9,'1018273','1018273_19_RRU2219B5BQJSZZJ5117_HW0',99.76944626783616097113648705076305795277914913012674088995959411508640000000000000000000000000000000000000,0.094034803811689838227334605354516600,14242.755500,189948.418500,10.6559813979603044602734193519337811,29.00000000,0,0,10080,100.000000000000000000000000000000,753,498.04283333333,447.28538777777,79.819500283666434007505610123745273317502488888,402154292.151000,12156698784,30.22894202863668493105591566186879521
9,'1018274','1018274_17_RRU2219B5BQJHZTB5164_HW0',99.50435352826461163791867850559736846548519367098758507412274618365080000000000000000000000000000000000000,0.131111262684825197614229740278440900,14207.444000,180787.587500,3.7075949052710266815595426291336942,27.00000000,0,0,10080,100.000000000000000000000000000000,1692,309.23334888888,509.24744888888,83.801904719623107381598196953952174084972961481,457864381.296000,11570405600,25.27037715239956253091836268182688062
9,'1018274','1018274_18_RRU2219B5BQJHZTB5164_HW0',99.69783583854600136230597777996097266724301473165549588872220316293590000000000000000000000000000000000000,0.110508288121609120684051303847788500,16209.873500,214952.391125,4.8138618677100699166678074425807803,33.00000000,0,0,10080,100.000000000000000000000000000000,7200,452.06443333333,980.54717444444,111.823786308210718634373829732513524154658400000,881609964.543000,13756953032,15.60435292848713352317724768468559925
9,'1018274','1018274_19_RRU2219B5BQJHZTB5164_HW0',99.56956500799182743862363037919919291825930584136142101623221782666750000000000000000000000000000000000000,0.213687896954947468391998575414020300,42523.896875,423901.323625,6.0838972490034343428974413309426904,69.00000000,0,0,10080,100.000000000000000000000000000000,13308,1286.92288333333,3179.30331666666,165.665401191765006116877793428774199613221048888,2858511612.015000,27129684712,9.49084292607646659303088148557240731
9,'1018275','1018275_17_RRU2219B5BQJHZLY5165_HW0',99.14262993291157583212748728015561596259684215373125689690431633323024000000000000000000000000000000000000,0.412615818421680370653148781945450200,42630.938750,472053.017875,13.8026436069372369042818377496694851,95.00000000,0,0,10080,100.000000000000000000000000000000,25521,4538.21781222222,3767.97960666666,148.199043184603624275636169985544010904323896296,3387790464.354000,30211393144,8.91772778212859517781749010409063141
9,'1018275','1018275_18_RRU2219B5BQJHZLY5165_HW0',99.30171547231618542867012078156145185011972499839824388098859887442330000000000000000000000000000000000000,0.263744017112562978683491780398107800,30554.164375,311906.501500,8.6553875818914872495300131261618076,63.00000000,0,0,10080,100.000000000000000000000000000000,11019,1300.24382000000,2347.77284000000,131.684385390032463886374398722834382529760542222,2110882560.444000,19962016096,9.45671562694668255804608710407249625
9,'1018275','1018275_19_RRU2219B5BQJHZLY5165_HW0',99.74738784274923041776010231245281259368438284193284094552460716626640000000000000000000000000000000000000,0.110591786126860785795717380478717000,44342.725500,498299.744125,6.8864303825889872639041809049202895,153.00000000,0,0,10080,100.000000000000000000000000000000,1749,1015.96256666666,2359.79832888888,141.197528160877523342924810131507327026342309629,2121694677.504000,31891183624,15.03099572343621341676587919249891057
9,'1018276','1018276_17_RRU2219B5BQJHZJC5166_HW0',99.76024173353511386287515059053260766495030784935349246328700883028921000000000000000000000000000000000000,0.144379975711779786803400350829847500,12513.562500,170520.952125,4.8322192182269640519692835615961585,23.00000000,0,0,9960,100.000000000000000000000000000000,0,331.93694222222,865.40624000000,115.339169152019078424953879946107585353980680000,778086750.384000,10913340936,14.02586656386844685309769946398712406
9,'1018276','1018276_18_RRU2219B5BQJHZJC5166_HW0',98.82306177290456268768041536272911997536935647342653131811791240333845000000000000000000000000000000000000,0.426967024559609845801262203040060100,35223.674000,455656.699500,8.3768885693619902858391068218595989,67.00000000,0,0,9960,100.000000000000000000000000000000,0,4208.15090333333,4014.58536888888,151.925235832200567230011063145006514020273417777,3609513705.168000,29162028768,8.07921264469688231193207888695228288
9,'1018276','1018276_19_RRU2219B5BQJHZJC5166_HW0',99.66402428738382581647782600792404844341298727325968938491726985859782000000000000000000000000000000000000,0.113597318542307988976852793301965500,10746.993125,173103.577125,4.0757943344590216421835812134564221,24.00000000,0,0,9960,100.000000000000000000000000000000,0,265.53353777777,560.86989444444,86.474173164257760792404221074432319913846733333,504278122.095000,11078628936,21.96928331924127790075350244805666438
9,'1018278','1018278_17_RRU2219B5BQJLPBQ5079_HW0',93.74964965136760066885801683524228994147594210123626210790741319176960000000000000000000000000000000000000,1.391455648959883041537756683156848900,10220.201500,113725.114625,14.3005950955714711744127710064348710,32.00000000,0,0,10080,100.000000000000000000000000000000,4794,657.53737777777,233.65461222222,36.206831071256615732406166393608173195237777777,210078861.849000,7278407336,34.64607182245473533263268074646907975
9,'1018278','1018278_18_RRU2219B5BQJLPBQ5079_HW0',99.86238040171331499065036649707529702281145044649201255506126751888000000000000000000000000000000000000000,0.068148458796393373872929335290417200,3014.237250,54701.351375,3.2169993448175758709279150167582124,11.00000000,0,0,10080,100.000000000000000000000000000000,52,43.47770222222,37.46072777777,16.677136515467028278370115928649756266122176296,33680940.345000,3500886488,103.94265873042090683944056016230564657
9,'1018278','1018278_19_RRU2219B5BQJLPBQ5079_HW0',98.56952034001214329083181542197935552060716454159077109896782027929569000000000000000000000000000000000000,0.333928710103284926613341616836219600,317.234750,3186.819250,13.4422153491405127282613806172281765,7.00000000,0,0,10080,100.000000000000000000000000000000,379,22.31190333333,14.76089444444,11.218847650759896558142119345035295917120000000,13271520.195000,203956432,15.36797812181605921897932205949523478
9,'1018279','1018279_17_RRU2219B5BQJLPMJ5080_HW0',97.31886775833664544174077915672373869993404238126187583212681341027038000000000000000000000000000000000000,0.137778336411188567782107186711400300,27065.355875,384295.218625,4.0819536496831402903710499976619825,35.00000000,0,0,10080,100.000000000000000000000000000000,2411,653.88024888888,835.63955000000,97.678752368734854923250048077141848970191444444,751323519.405000,24594893992,32.73542403075252761726100885577267735
9,'1018279','1018279_18_RRU2219B5BQJLPMJ5080_HW0',99.72335213922947110940951148613063711637269921531014766187770030773928000000000000000000000000000000000000,0.041615541044936203804604309139116000,28938.386375,398411.288875,3.6564735715836465500577711366832349,38.00000000,0,0,10080,100.000000000000000000000000000000,1118,478.15113222222,545.39485555555,83.036153964730019776815744431932480681435275555,490364514.630000,25498322488,51.99871060661786043887904156846513532
9,'1018280','1018280_17_RRU2219B5BQJLPLBG5081_HW',99.07386994120565967009148405245560439898528912289723950530597078734209000000000000000000000000000000000000,0.610118086191826977581055498194026000,65189.251875,469103.181125,5.7657141638007716670160509005614699,128.00000000,0,0,9840,100.000000000000000000000000000000,22547,1427.69258111111,5762.48490666666,201.835166996765037227945578219407960229095817777,5181050179.584000,30022603592,5.79469461814990430398617760356419668
9,'1018280','1018280_18_RRU2219B5BQJLPLBG5081_HW',98.91403474205031674937402262978213945384582512669290040399809143552195000000000000000000000000000000000000,0.638705474673419907412761003889280700,18322.783375,174960.983250,4.6853193936028466750250515582305183,41.00000000,0,0,9840,100.000000000000000000000000000000,5106,430.80023888888,965.20324777777,123.306757431964396638753643450050734707826370370,867814240.077000,11197502928,12.90311037879081184566999901716686519
9,'1018280','1018280_19_RRU2219B5BQJLPLBG5081_HW',98.29684924340310912314537421739449467327828523671930445456917704528223000000000000000000000000000000000000,0.825655186540559917119345778562115100,15942.325500,147251.597125,4.9132465029006795830419026221058150,43.00000000,0,0,9840,100.000000000000000000000000000000,9826,357.63295777777,900.25524666666,117.569349776235093864263082797136378258637440000,809419492.278000,9424102216,11.64303838233146395455454761970797184
9,'1018281','1018281_17_RRU2219B5BQJLPDSJ5082_HW',99.05234214396018696278640132463578840884312197793533695539896744673400000000000000000000000000000000000000,0.605091412024030773220382936422180900,917.590625,17288.063250,13.7060751918823988552100949655262130,8.00000000,0,0,10080,100.000000000000000000000000000000,3,17.74426888888,14.97988555555,13.760410965506265224296583696800776711453620740,13468415.103000,1106436048,82.15042672344934778774764349494671199
9,'1018281','1018281_18_RRU2219B5BQJLPDSJ5082_HW',93.06849387780206133126767965888475567603739337219402813476304089664701556741321738347427114475091425862000,3.266267872415416429435846624421095100,28114.649500,303516.515250,27.3204522769235921453410974543559200,82.00000000,0,0,10080,100.000000000000000000000000000000,9879,4467.21291222222,2258.12416000000,104.154500112630880419962305671041714438424331851,2030279432.256000,19425056976,9.56767658056572125849875395763961962
9,'1018281','1018281_19_RRU2219B5BQJLPDSJ5082_HW',95.43551856075509130142234711296405146223817798934373447499875350496777000000000000000000000000000000000000,1.413075344473761360304895924948695300,5242.136500,67029.426500,13.9355876612892470332720514686834044,16.00000000,0,0,10080,100.000000000000000000000000000000,2300,426.53622777777,234.19661555555,40.538361373319125952815468161490193961488882962,210566177.046000,4289883296,20.37308819574968083784659623401462321
9,'1018281','1018281_20_RRU2219B5BQJLPDSJ5082_DW',99.50590900233077783308951182052852664253359755626754644297389131049040000000000000000000000000000000000000,0.340649180008759550343082388437393500,16966.483250,230476.404625,10.4237131939500206337145729365980341,22.00000000,0,0,10080,100.000000000000000000000000000000,951,196.97768555555,422.92259888888,81.796939912351460857636677971559753146500128888,380249708.661000,14750489896,38.79158763314227337813749825956766717
9,'1018281','1018281_21_RRU2219B5BQJLPDSJ5083_DW',97.08996933650779662060089879115089518454098774331971396876372227782665000000000000000000000000000000000000,0.605901524596977054487389811229958200,8001.342000,103171.245500,3.3964358197576381754514556668682908,18.00000000,0,0,10080,100.000000000000000000000000000000,3150,210.70866111111,141.03602888888,28.536686085089212815187980751430790324756920000,126805493.574000,6602959712,52.07155877790661057152788745470980977
9,'1018282','1018282_17_RRU2219B5BQJLPAG5083_HW0',99.37646891416738006582675263995510665481141706672771740174157686988116183807235565744704376097153559993600,0.339778717926876591233898369251445700,16069.236000,147563.886875,9.0368147666731736279392714973406388,37.00000000,1610,0,10035,99.832876598571665836239827271217,534,383.78266111111,281.55851111111,64.435552508458170131086404465313950401703583703,253149257.340000,9444088760,37.30640515889731505700177852238134478
9,'1018282','1018282_18_RRU2219B5BQJLPAG5083_HW0',96.49554132752209005207099913367885875629682143418255356065239202705936197547595243918895140232138409188000,1.147552852591949029829134086301766500,1195.478625,14797.367625,10.0157625224888602045136643709730837,10.00000000,1664,0,10035,99.827271217405746553728616508885,706,51.79652444444,35.20093444444,16.980914650703449754579521812032201254683511111,31649160.159000,947031528,29.92280121312144167850555190461981446
9,'1018282','1018282_19_RRU2219B5BQJLPAG5083_HW0',98.70073795896543534104899999885275359251099785850936925952931029486111421034536992723740389716515029289600,0.223594952059726380414598097548035000,4057.314875,48424.657875,15.7445028845391368908731230846639078,16.00000000,958,0,10035,99.900556385982394951004816475668,208,161.96667555555,85.92653777777,31.769303705116486210087728036255657659846980740,77256550.116000,3099178104,40.11540897628243247661509390093977931
9,'1018283','1018283_17_RRU2219B5BQJLPLC5084_HW0',98.19354553700083532773268087145989361746807315785493274569713029823338000000000000000000000000000000000000,0.878827092902546892109042817934898500,15144.678125,116950.499875,11.8468954423030389687524059877473355,26.00000000,0,0,10080,100.000000000000000000000000000000,0,706.76879444444,598.23209444444,76.152833591861052503072503043538852660000515555,537870476.115000,7484831992,13.91567733195249241905864223677571055
9,'1018283','1018283_18_RRU2219B5BQJLPLC5084_HW0',97.30549347622144412786584863502702301131609066485340102208998321119430000000000000000000000000000000000000,2.144371284431917766040595911986925900,14191.610125,154252.695125,40.9937779514472179233421044052556311,61.00000000,0,0,10080,100.000000000000000000000000000000,0,3419.18379666666,1581.43190111111,72.483083244730015778113121514963809185621042962,1421865422.289000,9872172488,6.94311313380644283248484399911926410
9,'1018283','1018283_19_RRU2219B5BQJLPLC5084_HW0',99.59916800788426236036313909042162466572389933788559388793597431652445000000000000000000000000000000000000,0.114252311616537357848868105005845400,5020.578500,82648.139625,9.0902260964740833398483308576342740,24.00000000,0,0,10080,100.000000000000000000000000000000,0,208.03047444444,171.42591111111,47.871002130582644641723785549707018200242931851,154129036.680000,5289480936,34.31852329669669872097457918141579862
9,'1018285','1018285_17_RRU2219B5BQJHZYL5168_HW0',99.55871779036588746718248796177290136909644068267711755728574883600500000000000000000000000000000000000000,0.112050198488923037520809322576514200,14142.681875,175616.623375,11.6149951107187797305180584568353070,23.00000000,0,0,10080,100.000000000000000000000000000000,160,468.23273666666,524.59250111111,91.589629238531054115947780909947991327404474074,471661117.749000,11239463896,23.82953241861503758101250659553866205
9,'1018285','1018285_18_RRU2219B5BQJHZYL5168_HW0',99.64567236754831949091972239712530603476159557572847640046459014825200000000000000000000000000000000000000,0.246824360007782750090335492119965500,25071.865875,343040.058125,4.1015943167675714045648187853700979,56.00000000,0,0,10080,100.000000000000000000000000000000,4359,581.33776888888,932.04240666666,114.906203402214635039470930549412945094087666666,837999327.834000,21954563720,26.19878440326028305710193479711110362
9,'1018285','1018285_19_RRU2219B5BQJHZYL5168_HW0',99.61520352368064127774426490312525904412451203804574776956146636147226000000000000000000000000000000000000,0.299043259176313666079338679664729000,24419.440875,295954.092250,14.7507589002695672677819503656798976,47.00000000,0,0,10080,100.000000000000000000000000000000,3357,1390.52768666666,2009.80123333333,134.969386692652527370164793818869872554832960000,1807012288.890000,18941061904,10.48197736144616640720536810073270646
9,'1018286','1018286_17_RRU2219B5BQJHZLY5169_HW0',99.58649886377697010818504485323549221284593651690532388274293922251560000000000000000000000000000000000000,0.133270427097671658633151261934755800,14446.538125,133313.353625,11.5347200881104717596972105027945494,33.00000000,0,0,10080,100.000000000000000000000000000000,2614,515.65526444444,745.97318000000,87.393965253057191086700439839701918205746269629,670704486.138000,8532054632,12.72103408928816572083913738803321354
9,'1018286','1018286_18_RRU2219B5BQJHZLY5169_HW0',99.56842188157458668013591491939907723657206045697936439091706700895100000000000000000000000000000000000000,0.145051350462336902890976207009977700,35758.361125,424348.761375,11.2163541076438690375958270901306388,56.00000000,0,0,10080,100.000000000000000000000000000000,6260,1379.21610111111,1197.49055555555,125.470991956023015433968625265349131999031444444,1076663758.500000,27158320728,25.22451463011699394913737128451881479
9,'1018286','1018286_19_RRU2219B5BQJHZLY5169_HW0',99.41253555312514034693784992749525334729539239246296870012368053320094000000000000000000000000000000000000,0.213595645242946741254293879156328500,35573.374875,507133.999750,12.8456168794901999940531177422124936,65.00000000,0,0,10080,100.000000000000000000000000000000,7837,1405.44367555555,1385.77717111111,142.397104575136625661252043935365866268940746666,1245952254.546000,32456575984,26.04961455431253664504013569673118943
9,'1018287','1018287_17_RRU2219B5BQJHZLY5170_HW0',98.80046756091704828239052046470888080257545854634701847139832035127324000000000000000000000000000000000000,0.367808039232857518171468604956651100,11717.502000,146438.531500,11.1783934446350001653633983227001255,28.00000000,0,0,9900,100.000000000000000000000000000000,4846,494.29291777777,381.64419666666,64.774892358473858373824835685085451347784053333,343136297.223000,9372066016,27.31295433286444535994753328218057933
9,'1018287','1018287_18_RRU2219B5BQJHZLY5170_HW0',96.80353393373201155505935526916435218096800380261688438281211105891329000000000000000000000000000000000000,0.692303318944969976864911198869923000,8305.806750,126180.409375,11.7990442257136067690130108522553213,28.00000000,0,0,9900,100.000000000000000000000000000000,11827,584.83082666666,424.89284000000,60.229290809339031284479494329896220257914029629,382021152.444000,8075546200,21.13900277075307801225004777369232892
9,'1018287','1018287_19_RRU2219B5BQJHZLY5170_HW0',99.03707041589069813610364991640441201843872181128379627316170740666988000000000000000000000000000000000000,0.360630933488051967258806732535849700,17883.111625,228545.394125,10.7112150388323635667835805320841565,32.00000000,0,0,9900,100.000000000000000000000000000000,3672,723.16907000000,546.96729333333,85.980883789610749367461981560386854893062333333,491778293.436000,14626905224,29.74288499356782740877183704766627234
9,'1018288','1018288_17_RRU2219B5BQJHZLY5171_HW0',95.79854894270447322402845404006198516209060348785152765800874184225725000000000000000000000000000000000000,0.761056551183502819937721838730048100,18033.727125,155214.886250,5.3095365065113507440540196467696779,34.00000000,0,0,10080,100.000000000000000000000000000000,5295,710.54986000000,1233.35083777777,136.943918775314539796310345092702872235634503703,1108905738.246000,9933752720,8.95815791855546621045201527510610125
9,'1018288','1018288_18_RRU2219B5BQJHZLY5171_HW0',99.15911242577709918150806216413289385932101920887291157328791521245214000000000000000000000000000000000000,0.197297832056353344089671181004071400,89388.332125,608287.742000,5.0742101412402744339999199576376456,130.00000000,0,0,10080,100.000000000000000000000000000000,11737,2226.93542222222,7971.74165111111,205.020288816033171573521597463598435855564072592,7167392918.514000,38930415488,5.43160057368130983566761488719974845
9,'1018288','1018288_19_RRU2219B5BQJHZLY5171_HW0',98.91827671204966421735446694655265194031729595906071683483619647020866668936987736234600986987292480570200,0.305696522117182367081475531605862000,95392.048250,524141.588500,5.7042808206022497374207460449676488,129.00000000,0,0,10080,100.000000000000000000000000000000,12979,2349.13361777777,6901.14488222222,207.634838651052739562197422980709266215528749629,6204819363.606000,33545061664,5.40629141611383077451807174400768264
9,'1018289','1018289_17_RRU2219B5BQJHZLY5172_HW0',98.94931376949605044769089474422019936040217999436819516410494828627089000000000000000000000000000000000000,0.425761909860849790178412086539295000,15463.483125,223164.975125,11.4432958826528041186232354697480211,40.00000000,0,0,10080,100.000000000000000000000000000000,0,876.28593666666,867.51529222222,96.718949028598333183279182165906589292714903703,779982999.237000,14282558408,18.31137142985369732542679912164835352
9,'1018289','1018289_18_RRU2219B5BQJHZLY5172_HW0',98.31089288866571132263553704544341643661441353256294377969930787140204000000000000000000000000000000000000,0.458902120243973279117049085100203300,2097.478500,22434.557625,6.9327888481006776255385833155741710,8.00000000,0,0,10080,100.000000000000000000000000000000,0,137.91212222222,142.42222666666,32.658530526963482454644867895221310025951420740,128051823.996000,1435811688,11.21273905512545417721267146267944364
9,'1018289','1018289_19_RRU2219B5BQJHZLY5172_HW0',95.88934938277810515526256471184734819912896155636846182730746848384521000000000000000000000000000000000000,2.932935751443619226100081701231980700,15693.635125,185068.918125,21.1971809028724255534564356110191077,40.00000000,0,0,10080,100.000000000000000000000000000000,0,2710.27565000000,1493.27138444444,82.721922903045940558634266397279130804948960000,1342600301.754000,11844410760,8.82199322056327850599468024883156278
9,'1018290','1018290_17_RRU2219B5BQJFYZA5089_HW0',99.99000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000,0.000000,0.000000,0.0000000000000000000000000000000000,0.00000000,0,604800,10080,37.500000000000000000000000000000,0,0.00000000000,0.00000000000,,0.000000,0,0.01000000000000000000000000000000000
9,'1018290','1018290_18_RRU2219B5BQJFYZA5089_HW0',97.32261828156276329888178583736422794754722123607552247834166320509599000000000000000000000000000000000000,0.719771165625097161334452631906227600,9291.918750,105363.616750,9.4296372851011460517563873673953686,32.00000000,0,0,10080,100.000000000000000000000000000000,8641,124.67365555555,409.49275666666,63.120353572093814112319206539547743507170604444,368174937.519000,6743271472,18.31540060124816993708672734193199171
9,'1018290','1018290_19_RRU2219B5BQJFYZA5089_HW0',98.91642937799440912708817185229529188001911173257234959064140510582846000000000000000000000000000000000000,0.383722167623363860007136105564284400,12430.472625,113455.488750,7.9634888271359420796706979330968632,33.00000000,0,0,10080,100.000000000000000000000000000000,4126,543.30419444444,399.90075000000,58.527697805347767714621457115486653015345256296,359550764.325000,7261151280,20.19506562204552476722092141251353464
9,'1018291','1018291_17_RRU2219B5BQJFYHS5090_HW0',99.42242380883370878615499265579947803684711890463097197084046348458300000000000000000000000000000000000000,0.486291266086779592044356274479881900,9607.871500,119442.980125,13.4190235569032835067200777946159271,30.00000000,0,0,10080,100.000000000000000000000000000000,2578,143.60352444444,482.64716666666,80.037859583276270637653766871686280285280880000,433948067.550000,7644350728,17.61581926417775564075098045680881152
9,'1018291','1018291_18_RRU2219B5BQJFYHS5090_HW0',99.71912370468082311912752109775931491333694988880233374349220939699228000000000000000000000000000000000000,0.163830285198435253602594536761509900,29581.065125,400840.650250,9.7594879174460442485828066919819204,47.00000000,0,0,10080,100.000000000000000000000000000000,4545,954.74080333333,1081.75147555555,118.413287192361484140557058333318203388932154074,972602751.672000,25653801616,26.37644359107414236256686912492093490
9,'1018291','1018291_19_RRU2219B5BQJFYHS5090_HW0',99.69564138808035624704469287843610018089345820242236076522554302664980000000000000000000000000000000000000,0.313862595723125515241207377757471600,27452.601000,249033.909000,16.8753301720492940986103440974225721,61.00000000,0,0,10080,100.000000000000000000000000000000,8255,1261.18087000000,2094.21626777777,117.852950755971875584016304399395186986055280000,1882909846.359000,15938170176,8.46464858995760498891417439057770554
9,'1018292','1018292_17_RRU2219B5BQJFYSBXS5091_H',96.38406581867635616336670969760359174865725129493950383202853962764640000000000000000000000000000000000000,0.798899203154522303458473671239628600,2338.803500,30327.514875,13.3087746684721864407698055880804168,14.00000000,0,0,10080,100.000000000000000000000000000000,1806,50.43466333333,114.96691888888,31.068481964426514876735980171735372785634453333,103366756.773000,1940960952,18.77741947793209978997973838267365409
9,'1018292','1018292_18_RRU2219B5BQJFYSBXS5091_H',99.18718858771029555035716763606957239822670925969449518478699295273324000000000000000000000000000000000000,0.380927923300804656736860126690635100,10879.753875,99495.479375,8.8858076721795099909244994017514167,34.00000000,0,0,10080,100.000000000000000000000000000000,4404,478.22309444444,424.99305888888,67.602987160674570760858435337363845164377991111,382111259.247000,6367710680,16.66454606061177884064622818758758856
9,'1018292','1018292_19_RRU2219B5BQJFYSBXS5091_H',98.28540972590248813925437157466936401318639934790693271113896993574420000000000000000000000000000000000000,0.377867746288798920377867746288798900,12619.658125,165542.923875,12.5906930539101299144493484114461219,37.00000000,0,0,10080,100.000000000000000000000000000000,3706,562.52262444444,434.87148000000,70.192504880571587513113721258930207348365979259,390992947.668000,10594747128,27.09702870906053664018538299709064613
9,'1018293','1018293_17_RRU2219B5BQJFYZA5092_HW0',99.99000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000,0.000000,0.000000,0.0000000000000000000000000000000000,0.00000000,0,604800,10080,37.500000000000000000000000000000,0,0.00000000000,0.00000000000,,0.000000,0,0.01000000000000000000000000000000000
9,'1018293','1018293_18_RRU2219B5BQJFYZA5092_HW0',99.99000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000,0.000000,0.000000,0.0000000000000000000000000000000000,0.00000000,0,604800,10080,37.500000000000000000000000000000,0,0.00000000000,0.00000000000,,0.000000,0,0.01000000000000000000000000000000000
9,'1018293','1018293_19_RRU2219B5BQJFYZA5092_HW0',99.99000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000,0.000000,0.000000,0.0000000000000000000000000000000000,0.00000000,0,604800,10080,37.500000000000000000000000000000,0,0.00000000000,0.00000000000,,0.000000,0,0.01000000000000000000000000000000000
9,'1018294','1018294_17_RRU2219B5BQJLPCD5086_HW0',98.54846965612811164287735505624689965390987445414296914809890470258866000000000000000000000000000000000000,1.076209283415444115697622773271744500,13936.377875,96517.154625,9.6522359504631755940134909981066340,54.00000000,0,0,10080,100.000000000000000000000000000000,3751,371.00259000000,276.91642666666,53.531227266790607717513053042414976189426346666,248975559.216000,6177097896,24.81005732229735698026395792634001110
9,'1018294','1018294_18_RRU2219B5BQJLPCD5086_HW0',99.72353864784009359007653509604759519023772192739997588419009222745720000000000000000000000000000000000000,0.102226765634028179030179119071958700,10794.858125,156541.684250,8.3064243962579952580862308220974165,24.00000000,0,0,10080,100.000000000000000000000000000000,357,275.68146666666,143.36120111111,38.429490436537306996865097463395336267288247407,128896055.919000,10018667792,77.72672112089965274649576455982607357
9,'1018294','1018294_19_RRU2219B5BQJLPCD5086_HW0',99.72100432766130059110962253976303205666354967459689856875250691645268000000000000000000000000000000000000,1.102946026887607688958665910260300500,7028.652125,117221.856875,9.8484386490941976025756233468613721,57.00000000,0,0,10080,100.000000000000000000000000000000,734,243.94369111111,258.05546000000,52.155426510555669915784899737577236472178570370,232017664.086000,7502198840,32.33460206382917562048504589994616122
9,'1018295','1018295_17_RRU2219B5BQJLPCD5087_HW0',99.83051658161767394791793843333069350916462224218730049318987004240170000000000000000000000000000000000000,0.459499263622974963181148748159057400,4915.225875,53388.493250,15.8286448192261146277701845567882644,41.00000000,0,0,10050,100.000000000000000000000000000000,176,175.01195222222,142.73443888888,40.675288536180028853651862774352295822974162962,128332534.005000,3416863568,26.62507675463553627193882354602540523
9,'1018295','1018295_18_RRU2219B5BQJLPCD5087_HW0',99.51011653815804414630071192488995947216147743336477052895786367322660000000000000000000000000000000000000,1.342609231401139805924937105303691500,3174.016500,36457.293375,11.0998526941432920697318732655847528,57.00000000,0,0,10050,100.000000000000000000000000000000,371,136.11485555555,124.23966777777,35.421440767826260217797273829489565127836400000,111703885.299000,2333266776,20.88796436896083474339957300252831557
9,'1018295','1018295_19_RRU2219B5BQJLPCD5087_HW0',99.19755721921245790057229922088661251305307860354050742460989263018800000000000000000000000000000000000000,0.497093497039169881023523659477372700,13052.245125,94175.023000,3.5514824830415694400461094743203941,16.00000000,0,0,10050,100.000000000000000000000000000000,289,157.81025333333,205.16174333333,47.890245324696774204146189263144117966469481481,184460923.431000,6027201472,32.67467905881189440677402178390052082
9,'1018296','1018296_17_RRU2219B5BQJXWLT5169_HW0',99.09503881171988546722677386887628325281252853857393083993934583237387000000000000000000000000000000000000,0.128235954155646389356415805081349600,2085.895125,23697.818875,5.0146694663773330910297692590773058,9.00000000,0,0,10080,100.000000000000000000000000000000,18,44.08721888888,40.36752666666,17.183602877417705968902090350985941656736118518,36294443.226000,1516660408,41.78767528009688388655266707465650433
9,'1018296','1018296_18_RRU2219B5BQJXWLT5169_HW0',99.50839240577288203807210983299511352076073816520100553967653704475180000000000000000000000000000000000000,0.165837479270315091210613598673300100,11705.018875,144266.567000,3.5341291650162711078533576992308982,22.00000000,0,0,10080,100.000000000000000000000000000000,809,220.54028222222,211.82717777777,45.757895859913307882463799838136309959979752592,190453815.540000,9233060288,48.47926129398457521708519927927929608
9,'1018296','1018296_19_RRU2219B5BQJXWLT5169_HW0',99.64390171145711148005868926727847540170839931720986707734680422852875000000000000000000000000000000000000,0.110275004857351404430954718982529200,13542.526375,186321.811750,11.0439572315016416346592476104139173,35.00000000,0,0,10080,100.000000000000000000000000000000,1410,581.96859555555,785.69194000000,95.167020592974849398638762656260899967693481481,706415623.254000,11924595952,16.88042500684101100105820168947653182
9,'1018297','1018297_17_RRU2219B5BQJXWLT5170_HW0',99.28986499084035188514811909449027988085449505789153291744322943185177000000000000000000000000000000000000,0.118230003852438327776080343265539200,10371.113500,65050.185500,12.8588730222095022729435804856098473,17.00000000,0,0,10080,100.000000000000000000000000000000,377,305.10078777777,273.94885333333,51.853439011843500326584215314601580576506465185,246307414.032000,4163211872,16.90250327364940746462150327773776186
9,'1018297','1018297_18_RRU2219B5BQJXWLT5170_HW0',99.96842671614504932567160141541334487789992844396158662425662438751958000000000000000000000000000000000000,0.025593070184073235554680578797125700,4648.585625,56743.587375,7.2943647550231978769880670842886285,14.00000000,0,0,10080,100.000000000000000000000000000000,47,169.99640111111,123.31077777777,35.738438860664059468391135647302561183462933333,110868720.300000,3631589592,32.75576359295273655287243357854469616
9,'1018297','1018297_19_RRU2219B5BQJXWLT5170_HW0',99.75948200749444884581773828410914621877399700935417972446565601983762000000000000000000000000000000000000,0.070151455193006439543835665719322200,18315.277750,144807.521875,10.1462152992020581253072023927798286,21.00000000,0,0,10080,100.000000000000000000000000000000,782,526.65464555555,460.89196333333,78.777562950364488158118888957140643548187121481,414387964.233000,9267681400,22.36474560054793067076709822998446478
9,'1018298','1018298_17_RRU2219B5BQJXWLT5171_HW0',99.16312317893595641042770056726284475378487880860688938797899556181980000000000000000000000000000000000000,0.586360273634794362904036021883476800,12078.399750,141604.615125,4.0261685342824299993651480931678788,23.00000000,0,0,10080,100.000000000000000000000000000000,0,460.22071666666,575.97700555555,81.954018432721867275318951888054617737412499259,517860925.695000,9062695368,17.50024942669178341356651021231477428
